40,9
40,9
40,7
40,7
86.1,7
86.1,7
250,7
187,7
250,7
250,0
187,0
240,0
240,0
240,0
240,0
240,0
240,0
240,0
170,0
170,0
170,0
170,0
170,0
170,0
170,0
106,0
106,0
199,0
106,0
199,0
39,0
39,12
166,56
166,56
166,56
166,56
270,56
270,56
106,56
106,0
106,0
106,0
106,0
106,0
106,0
65,0
65,4
65,4
65,4
65,4
65,4
65,4
0,4
0,9
0,9
4,9
4,9
4,9
0,9
0,9
0,60
0,60
0,60
0,60
0,60
0,60
0,60
0,0
0,0
0,0
0,0
148,0
500,0
500,0
500,30
500,59
500,210
500,30
500,210
0,230
0,59
0,100
0,100
0,100
0,100
0,100
5,100
5,100
5,33
5,33
5,51
5,56
5,56
49,56
49,53
49,24
49,24
49,24
49,19
49,20
320,15
320,18
320,19
320,19
320,24
320,19
320,19
0,18
0,18
0,19
0,19
0,19
0,19
0,19
640,19
610,19
610,91
640,91
2000,120
2000,120
610,120
438,120
438,120
438,45
438,36.7
438,45
438,36.7
438,42
270,47
270,42
192,42
200,42
200,42
250,42
100,42
78,47
78,45
33,45
48,45
49,45
24,45
50,45
48,45
48,19
33,19
48,42
48,42
50,42
50,42
48,42
48,13
48,13
48,13
48,13
48,13
48,13
280,13
280,9
390,9
390,9
390,9
390,9
500,9
104,9
70.4,54
104,54
70.4,54
140,54
70,54
140,54
140,54
140,26.5
140,46
140,26.5
140,24
70,24
104,220
104,123
104,115
104,123
104,115
104,123
104,115
142.2,31.9
142.2,31.9
223,46
223,140
223,46
223,40
223,40
148,18.6
148,24
148,21.3
148,24
148,21.3
148,24
148,21.3
114,24
114,24
114,24
114,24
114,24
114,24
114,24
192,24
192,24
192,24
192,24
192,24
192,24
192,24
87.8,24
171,24
87.8,24
110,24
110,24
900,24
400,24
500,19.4
400,26
500,29.7
400,26
500,29.7
114.5,18
114.5,16
220,16
390,16
220,16
250,16
250,16
173,16
260,16
283,15.7
260,15.7
283,10.8
260,17
283,10.8
260,15
260,15
260,14
260,14
260,14
260,14
260,14
260,14
260,14
260,15.7
260,15.7
260,17
260,17
260,17
260,17
260,17
260,16.9
260,16.9
260,14
260,14
260,14
304,14
312,14
490,13
312,13
490,13
320,13
249,13
249,13
249,13
249,1
249,11
249,2
249,2
249,0.7
192.8,0.7
192.8,1
165,2
202,2
165,1
233,1
233,1
231,1
231,1
231,2
231,2
231,1.6
231,1.6
231,1
192.8,1
192.8,1
202,2
202,2
202,1
202,1
202,1
207.3,1
207.3,1
166,2
166,2
166,11
166,11
166,11
132.9,11
132.9,11
132.9,2
132.9,2
132.9,2.6
132.9,2.6
132.9,5
5,5
6,5
43,2
42,2
8.6,1.5
8.6,1.5
7,12
42,12
42,12
7,12
7,12
7,1.5
7,1.5
7,12
42,12
42,12
5.1,12
5.1,12
7,1.1
7,1.1
7,11
42,11
42,11
7,11
7,11
7,11
7,11
7,11
8,11
8,11
6,11
6,11
6,5
6,5
6,5
42,5
42,5
18,5
18,5
50,
50,
50,
15,
15,
20,
20,
104,
104,
104,
104,
104,
20,
20,
104,
104,
104,
104,
104,
15,
15,
130,
130,
130,
130,
130,
130,
130,
130,
130,
130,
130,
130,
50,
50,
50,
50,
50,
50,
50,
